timestamp,gas_level,temperature,pressure,smoke_level,location,shift,alarm
2026-01-02 14:46:00,57.33124504532151,68.53293266464932,163.3817290462742,3.344801609599158,Zone C,Morning,0
2026-01-02 14:47:00,59.71402026015553,57.103352291824955,198.50541635109332,4.838989971871616,Zone B,Night,0
2026-01-02 14:48:00,98.70023316286255,74.98913170308633,176.20892021994044,2.3966358123719416,Zone A,Morning,0
2026-01-02 14:49:00,66.87909359440116,67.66608933846292,163.18159885023096,1.5389238405409649,Zone B,Afternoon,0
2026-01-02 14:50:00,65.6424417330979,47.46038357892854,247.35662722143974,6.153859571224928,Zone C,Afternoon,0
2026-01-02 14:51:00,143.41409821370877,93.30168546859886,146.24630801653655,0.8195271080939026,Zone C,Night,1
2026-01-02 14:52:00,54.07665195890823,64.7313566612224,255.3764221877077,7.58348705791467,Zone A,Morning,0
2026-01-02 14:53:00,108.68704890415604,78.87059612732921,180.8859477030596,8.916764305190586,Zone B,Night,0
2026-01-02 14:54:00,163.9240191930157,63.14461787923129,165.22023938267438,4.6011643230249994,Zone B,Night,0
2026-01-02 14:55:00,58.06120651473508,81.80172219183163,218.48355760178316,-0.20403337100202723,Zone B,Night,0
2026-01-02 14:56:00,153.59685150248248,55.21734593194569,224.43187667775211,11.077329740288576,Zone B,Morning,0
2026-01-02 14:57:00,76.04898746656082,69.52367019232042,206.0861894839373,7.562662872104987,Zone C,Afternoon,0
2026-01-02 14:58:00,74.52439566320244,57.027105579471744,224.48802307063238,8.300684986347047,Zone C,Morning,0
2026-01-02 14:59:00,-15.076194813417843,66.0494464483936,139.61919144304716,9.416828594686027,Zone A,Night,0
2026-01-02 15:00:00,2.5757269953480915,96.3391317915709,150.48773503049344,3.9025610169438134,Zone B,Afternoon,1
2026-01-02 15:01:00,129.65680728133134,58.14861381093217,300.0868897241096,5.422520327466165,Zone B,Morning,0
2026-01-02 15:02:00,120.7605923446532,63.119459802258724,172.8646775488178,3.8493985685300265,Zone C,Morning,0
2026-01-02 15:03:00,97.32332742761547,58.23401393652394,269.3917184423236,3.5076142650991713,Zone C,Morning,0
2026-01-02 15:04:00,110.32725133532213,59.49485957249116,222.28830583578957,6.6685431363787355,Zone C,Night,0
2026-01-02 15:05:00,117.96400557725657,60.15045560127866,160.3685227744532,1.4691597637612634,Zone B,Night,0
2026-01-02 15:06:00,147.6254711144905,53.52063430940765,244.017448993767,6.19978568298785,Zone B,Morning,0
2026-01-02 15:07:00,112.2555376462911,37.00423958963304,246.2959492915205,6.653018464388602,Zone A,Afternoon,0
2026-01-02 15:08:00,126.89255818466476,59.87549243096102,150.15688895478476,1.3533879429004605,Zone C,Afternoon,0
2026-01-02 15:09:00,31.172143303323836,84.69253969419881,154.47072259616849,9.394491781422905,Zone B,Afternoon,0
2026-01-02 15:10:00,79.99374431651496,31.677310034472704,209.02676294426865,1.6282900714866995,Zone A,Night,0
2026-01-02 15:11:00,44.181800660585914,67.79657954724955,215.2995905141795,3.4445605019571337,Zone B,Night,0
2026-01-02 15:12:00,220.8555555855097,74.73852873039259,209.3366779557544,6.521188953929035,Zone C,Night,0
2026-01-02 15:13:00,61.35313718861802,44.67787375747494,204.4681192822042,1.6360493210888665,Zone A,Afternoon,0
2026-01-02 15:14:00,32.10472312583502,86.23822716193868,212.61797492826776,4.235382443773053,Zone A,Afternoon,0
2026-01-02 15:15:00,59.983051064525874,60.231417762959346,143.77982981620826,7.740370889340472,Zone A,Night,0
2026-01-02 15:16:00,126.75853114711217,43.26825842197598,215.43269817905352,5.616908404908465,Zone B,Morning,0
2026-01-02 15:17:00,126.92300853555709,98.28755650613627,167.11596153019616,0.4422827544622763,Zone C,Night,1
2026-01-02 15:18:00,107.6302874008757,63.96301299380068,147.62966606227744,7.511774846830134,Zone B,Morning,0
2026-01-02 15:19:00,137.5189229860905,58.85984073501531,140.61051431178026,6.504554598769827,Zone C,Morning,0
2026-01-02 15:20:00,139.71859939864274,51.355259392370996,217.34577852355605,2.003862800154112,Zone B,Night,0
2026-01-02 15:21:00,77.37027949800037,78.28296174408487,182.19089021844155,6.925072252400611,Zone A,Night,0
2026-01-02 15:22:00,199.74962888587362,54.07548642842407,255.33454873459397,4.580511054891405,Zone B,Afternoon,0
2026-01-02 15:23:00,92.91820500592347,50.298812663602604,223.90608227539997,5.6736078630270015,Zone A,Afternoon,0
2026-01-02 15:24:00,52.56492785509884,62.29612733888882,130.70833629016158,3.0407528841939966,Zone A,Afternoon,0
2026-01-02 15:25:00,51.02855949276981,52.700832335009714,263.80968972195626,6.793249599021992,Zone B,Night,0
2026-01-02 15:26:00,97.72971020752509,62.43270971887984,201.4946252436619,7.795055038992418,Zone B,Morning,0
2026-01-02 15:27:00,120.61751071454884,44.074575252302544,248.4375534913507,5.007564893690048,Zone A,Night,0
2026-01-02 15:28:00,175.34654439835026,67.68667237154864,246.6179218957744,6.916227448055324,Zone C,Morning,0
2026-01-02 15:29:00,134.69671867214376,70.3348667218975,144.01197644683822,4.401561069934879,Zone B,Morning,0
2026-01-02 15:30:00,182.18368235775515,48.904053346449146,246.26923152502386,-0.24366965323130962,Zone A,Morning,0
2026-01-02 15:31:00,106.55162409569054,57.08969491368113,100.14750964909184,10.896709690458884,Zone C,Morning,0
2026-01-02 15:32:00,116.78038368262531,58.68059547768558,140.3131125441272,5.247105272858478,Zone A,Night,0
2026-01-02 15:33:00,138.12063604171183,46.67925458564267,121.0676343389932,6.869496947317666,Zone B,Afternoon,0
2026-01-02 15:34:00,192.80426422636316,63.18067387083365,164.37752452285415,5.0591210992884434,Zone B,Afternoon,0
2026-01-02 15:35:00,124.04103002778966,98.79044073766494,184.75730643774244,5.09308874583221,Zone A,Morning,1
2026-01-02 15:36:00,71.79649866430913,104.88803878413533,210.42860192009974,7.828512956952846,Zone C,Afternoon,1
2026-01-02 15:37:00,156.9514250698812,48.875229475857424,105.50663551027657,6.196027948115427,Zone B,Night,0
2026-01-02 15:38:00,90.53661025764991,62.57447952963029,244.4408145958841,2.8115754800922828,Zone A,Morning,0
2026-01-02 15:39:00,123.64755479017614,33.40605493555917,212.9017801406922,6.3079735718033945,Zone A,Morning,0
2026-01-02 15:40:00,176.09763337285648,40.46620958559427,235.044583218549,8.045382200373039,Zone C,Morning,0
2026-01-02 15:41:00,173.69996873015276,69.09783199833731,261.49176272455895,-0.08021484191700345,Zone B,Afternoon,0
2026-01-02 15:42:00,138.22154975250504,62.54633556752512,182.60293791277138,2.3814875206683577,Zone C,Night,0
2026-01-02 15:43:00,175.091203909219,78.62150703097,225.4033797236415,7.167861890854459,Zone A,Night,0
2026-01-02 15:44:00,175.1889215039859,43.96378066271336,182.2547741790167,13.304950831340172,Zone B,Afternoon,0
2026-01-02 15:45:00,116.40981838608968,65.75896283384252,190.8328237427591,3.129302902080304,Zone B,Night,0
2026-01-02 15:46:00,78.34679522724817,50.53454335580807,136.252071462502,6.585937249083832,Zone C,Morning,0
2026-01-02 15:47:00,148.67237821836625,81.50923689507154,183.8880531494928,3.1401989138141575,Zone C,Afternoon,0
2026-01-02 15:48:00,140.3379141444487,55.4637137125579,224.002390278761,8.66450315189224,Zone A,Afternoon,0
2026-01-02 15:49:00,104.22194982195582,58.918485708718244,208.97890504444214,9.839771565934807,Zone C,Night,0
2026-01-02 15:50:00,85.41271093096427,84.3312740501249,232.23504591247683,5.838779255209438,Zone A,Night,0
2026-01-02 15:51:00,212.2088802587557,60.65001639910193,169.05387483868066,3.7924057154653585,Zone B,Morning,0
2026-01-02 15:52:00,49.839016544043524,44.63329925961229,210.70694167253134,3.639760455606842,Zone A,Morning,0
2026-01-02 15:53:00,103.86884060488885,62.19090790184255,191.0334857580755,5.58251675669843,Zone A,Night,0
2026-01-02 15:54:00,95.0330125612689,76.93836912208715,236.87838918741556,4.777041205011725,Zone C,Night,0
2026-01-02 15:55:00,77.90365242302954,46.66144978032573,220.62178362252496,3.687704849003732,Zone B,Night,0
2026-01-02 15:56:00,65.06510940253995,56.35028897478858,118.94213913021561,6.576835787517306,Zone B,Morning,0
2026-01-02 15:57:00,26.450999548193593,59.066681143316394,172.65572519507398,0.43317074380064824,Zone B,Night,0
2026-01-02 15:58:00,90.80813480185186,63.464715518596456,191.05263883493274,8.854447294542878,Zone C,Night,0
2026-01-02 15:59:00,30.391125238686783,77.66789150489345,238.5675536155381,-0.8078674479616188,Zone C,Afternoon,0
2026-01-02 16:00:00,131.9514747797574,40.41343164706132,213.1619447588252,6.4511533950574265,Zone A,Morning,0
2026-01-02 16:01:00,83.08656714850144,59.17682581018833,286.65456577993393,-0.5144977057058648,Zone C,Morning,0
2026-01-02 16:02:00,96.69548166664758,67.23269606054596,211.26442701216968,1.3780001036772083,Zone A,Night,0
2026-01-02 16:03:00,95.35921830815929,81.26664102004548,193.05554862950078,2.2630086487876726,Zone A,Night,0
2026-01-02 16:04:00,113.3852978736287,38.46929730552672,209.00559003355207,2.5521665849849833,Zone A,Night,0
2026-01-02 16:05:00,5.419031728107058,79.08455121343286,244.51470642653805,6.111109436262868,Zone A,Morning,0
2026-01-02 16:06:00,85.21837790035501,58.96702648212607,173.89622081325922,7.2547322700234425,Zone C,Afternoon,0
2026-01-02 16:07:00,141.409377297241,78.84009250927899,167.68357696858172,8.265369958446444,Zone B,Morning,0
2026-01-02 16:08:00,115.3565198554176,79.51192880205562,177.51916192903295,-0.6048630877811005,Zone A,Afternoon,0
2026-01-02 16:09:00,26.716328301106756,65.68827081776169,188.87530003565337,-1.4031415142089987,Zone B,Night,0
2026-01-02 16:10:00,36.56078774529276,63.61031195484572,284.70980647078323,3.401151776865297,Zone B,Night,0
2026-01-02 16:11:00,179.0158217952021,86.24219950335235,209.07765324478765,7.093999842120155,Zone A,Morning,0
2026-01-02 16:12:00,116.43063620154686,75.81212140965626,256.6172575797417,9.036586888969431,Zone C,Morning,0
2026-01-02 16:13:00,104.08012005411906,42.25675415032547,191.406213395152,6.067467588939639,Zone B,Morning,0
2026-01-02 16:14:00,129.57921816679632,22.589043762495486,206.10712622046694,8.44961825404248,Zone B,Night,0
2026-01-02 16:15:00,148.1099998179672,68.67670693592083,241.82025350772753,4.263636703032692,Zone A,Morning,0
2026-01-02 16:16:00,206.17310730124998,73.73286527798473,206.57756844438086,2.760694621073663,Zone B,Night,0
2026-01-02 16:17:00,98.82271002083867,50.218730311932944,145.9903807520248,4.947826575784033,Zone B,Morning,0
2026-01-02 16:18:00,96.08916893170587,45.827195980160184,187.9819123280389,10.404582007080734,Zone B,Morning,0
2026-01-02 16:19:00,179.51937583742568,72.43517815344671,251.9297265919198,2.128738460444647,Zone C,Morning,0
2026-01-02 16:20:00,176.46783337997584,54.098862489293936,138.9102580711479,6.8959746517518115,Zone A,Morning,0
2026-01-02 16:21:00,95.58198102918757,40.530332000089174,184.35501522584073,3.5569239840763514,Zone C,Afternoon,0
2026-01-02 16:22:00,19.46096018284652,60.15459594026602,188.21290717245037,0.934548098371101,Zone B,Afternoon,0
2026-01-02 16:23:00,7.36835244779536,41.56676772684733,197.72521942249557,3.191866044431344,Zone C,Afternoon,0
2026-01-02 16:24:00,110.6738549874249,49.61312632063519,174.32942095845473,-2.0205969359536855,Zone B,Night,0
2026-01-02 16:25:00,110.00640496823671,68.19726514568626,182.912050542716,7.916692516146676,Zone A,Morning,0
2026-01-02 16:26:00,100.69980057147272,54.678285227044334,126.35749637209105,6.476279881496815,Zone C,Morning,0
2026-01-02 16:27:00,9.172522055521824,77.14842124348775,125.25222143538763,2.5128103906073527,Zone A,Morning,0
2026-01-02 16:28:00,147.66892869001896,44.72548639539126,291.50105467148546,6.809528157235873,Zone A,Afternoon,0
2026-01-02 16:29:00,51.67118596935669,55.311477634521026,213.17396908632188,7.235398987369511,Zone C,Afternoon,0
2026-01-02 16:30:00,132.38855868521458,64.97527407754696,220.44440900473944,10.374686348743133,Zone A,Morning,0
2026-01-02 16:31:00,96.30008848826651,59.01657735150149,238.2765620253179,6.479877116250417,Zone A,Afternoon,0
2026-01-02 16:32:00,143.51785386236298,50.86844424787259,108.69213266514194,5.391819303784626,Zone C,Morning,0
2026-01-02 16:33:00,45.54528721520326,47.02623072685216,192.50411167825766,5.148047316669307,Zone C,Afternoon,0
2026-01-02 16:34:00,126.43536693305582,63.20992899781343,252.4271658517339,0.38422009821924075,Zone B,Morning,0
2026-01-02 16:35:00,160.64933713112958,49.17892767970841,186.85253724312574,6.857622891779435,Zone C,Morning,0
2026-01-02 16:36:00,108.94927042958835,48.76684121761635,188.47958203887535,8.376176707852938,Zone C,Morning,0
2026-01-02 16:37:00,125.80135784475505,83.69800765118104,152.63224403347687,3.7686699557951697,Zone C,Afternoon,0
2026-01-02 16:38:00,130.5294275318054,63.68629327298805,296.9155528889763,2.894638255216061,Zone C,Morning,0
2026-01-02 16:39:00,138.6591550671568,40.99721698599467,200.18777757757218,3.6070341507961934,Zone C,Night,0
2026-01-02 16:40:00,111.42947810175745,45.47232707505185,143.1982611814901,3.7914085031714606,Zone C,Afternoon,0
2026-01-02 16:41:00,109.64692821900398,56.37037506728795,218.39922475368846,6.1027081222290285,Zone B,Night,0
2026-01-02 16:42:00,106.19307084508061,64.47609255666383,178.103024155476,1.511283630909634,Zone A,Morning,0
2026-01-02 16:43:00,50.06467513007083,63.049415831387215,222.72985536262334,3.813147741074536,Zone A,Afternoon,0
2026-01-02 16:44:00,201.31239617056886,63.76041638797509,174.0773635412738,3.738952136708816,Zone B,Morning,0
2026-01-02 16:45:00,100.4479893183641,53.59163449423592,282.0457549786871,5.945117726898472,Zone A,Night,0
2026-01-02 16:46:00,18.37318679157785,43.4862811792496,160.36783624650823,2.9810863937093797,Zone B,Morning,0
2026-01-02 16:47:00,11.881439084381867,56.30841807194633,234.21944245225842,-1.994263598363144,Zone C,Morning,0
2026-01-02 16:48:00,147.57776045617936,33.78604419612738,213.07337289541076,8.045437627292678,Zone A,Afternoon,0
2026-01-02 16:49:00,160.30468373228538,49.05501262782288,199.74253616582433,4.210908066536981,Zone A,Night,0
2026-01-02 16:50:00,128.19226118744703,54.97148279758428,213.9791542937059,8.526355202692118,Zone B,Afternoon,0
2026-01-02 16:51:00,156.57050795255793,48.24740695158466,215.27569075531653,5.419701868051765,Zone B,Morning,0
2026-01-02 16:52:00,86.37358805761816,48.10749351416259,178.747005478545,5.581864276461762,Zone C,Afternoon,0
2026-01-02 16:53:00,69.09060702295058,36.536518358403285,152.6089877509209,1.3520077099427583,Zone B,Morning,0
2026-01-02 16:54:00,107.08559016272656,76.62964441856644,120.71266027713253,3.647979623584411,Zone B,Morning,0
2026-01-02 16:55:00,246.25452256229852,74.52902171113718,149.86510338037604,8.154495313856728,Zone A,Morning,0
2026-01-02 16:56:00,72.96162881827618,68.78894686800547,174.90335426600078,-1.221729252991178,Zone A,Night,0
2026-01-02 16:57:00,144.1054618439677,59.2754199047655,218.70006985452875,3.8586097351890536,Zone B,Afternoon,0
2026-01-02 16:58:00,124.70278739851838,61.650077390415255,272.56900235631946,3.919650801181564,Zone C,Afternoon,0
2026-01-02 16:59:00,85.73334048184952,73.9486177138013,224.9028657501348,7.614228346976903,Zone B,Morning,0
2026-01-02 17:00:00,88.48016044216666,56.240935496450206,155.43360882421823,5.976199830149461,Zone A,Morning,0
2026-01-02 17:01:00,103.60936971358254,61.03284834335083,296.98345479608884,8.452686524723925,Zone C,Night,0
2026-01-02 17:02:00,95.33911184154152,40.814486664441034,138.6450999374995,3.081553490609861,Zone B,Night,0
2026-01-02 17:03:00,77.70201836203748,57.51217066190289,192.93328347375433,5.552888609499576,Zone C,Afternoon,0
2026-01-02 17:04:00,134.8532908637103,70.62759868695741,235.71390698751708,2.7918486433586356,Zone A,Night,0
2026-01-02 17:05:00,104.14984415876656,70.14768404030534,183.48531248456987,5.523012600775633,Zone B,Night,0
2026-01-02 17:06:00,125.31144883526207,62.51365412943461,203.30558558249282,7.123503249793391,Zone C,Night,0
2026-01-02 17:07:00,161.65967177886944,60.51075185551546,164.6178518355423,7.884268583775812,Zone B,Night,0
2026-01-02 17:08:00,191.66961622582244,57.46221632157371,215.92374242046563,6.613514380181987,Zone B,Afternoon,0
2026-01-02 17:09:00,120.76425044932019,98.4023896565526,246.29303992827576,2.4723006438822663,Zone A,Morning,1
2026-01-02 17:10:00,201.89650225454966,45.376958953125666,147.85613707312817,8.665811754940018,Zone B,Afternoon,0
2026-01-02 17:11:00,104.55382518124306,61.08524524310149,151.59307536311275,5.064754847216884,Zone B,Night,0
2026-01-02 17:12:00,64.29272694214382,78.1314417181135,135.68467950602553,8.136358038346826,Zone B,Afternoon,0
2026-01-02 17:13:00,131.56071086499114,46.69573770370228,218.6908668465033,1.6485392118175408,Zone B,Morning,0
2026-01-02 17:14:00,92.60731703943857,55.12822689642888,219.46059847557694,7.8975524502032615,Zone C,Morning,0
2026-01-02 17:15:00,102.5963735248392,78.75557821261503,191.65070417967257,7.322290487654453,Zone C,Night,0
2026-01-02 17:16:00,76.13980385904803,26.862950818211637,284.48446681900737,8.048302252389814,Zone C,Night,0
2026-01-02 17:17:00,57.001680905935345,50.75932864983564,179.92665419473695,2.307126020201997,Zone B,Morning,0
2026-01-02 17:18:00,40.76104253738703,31.882586762482042,192.77890439479089,8.331784074856895,Zone C,Morning,0
2026-01-02 17:19:00,104.03239979614261,51.33572362831005,157.92303235483044,6.2268183552368335,Zone C,Morning,0
2026-01-02 17:20:00,101.9116698576735,51.187412457650254,230.34554474150212,3.148982770246465,Zone B,Night,0
2026-01-02 17:21:00,87.7720463172799,61.8117962804123,158.57434962454715,4.446978831113432,Zone A,Night,0
2026-01-02 17:22:00,97.98513669153401,62.500796933932705,205.50365983187305,6.138686274697999,Zone C,Afternoon,0
2026-01-02 17:23:00,109.34032246007175,73.11546094194809,146.2618657719065,8.917440206123919,Zone C,Morning,0
2026-01-02 17:24:00,94.87214251290382,56.04363641809857,204.31922728272443,7.667961212032624,Zone B,Night,0
2026-01-02 17:25:00,20.607278014478553,33.780708626035846,257.697404780587,4.258849838396586,Zone B,Afternoon,0
2026-01-02 17:26:00,108.73334805930688,39.37472833152336,257.4917195830712,-1.4014627777256248,Zone C,Afternoon,0
2026-01-02 17:27:00,93.76452649148011,43.17103543674972,203.0361416148588,3.391885538665358,Zone A,Afternoon,0
